batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
41,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbczn.mpg,141,173,2.6314198970794678,0.9181449227221098
41,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwidzp.mpg,187,219,4.080590724945068,0.8931662356539986
41,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk7s.mpg,170,202,3.4452664852142334,0.9408804785950257
41,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa2n.mpg,87,119,2.9591262340545654,0.940085598700906
41,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbg4p.mpg,138,170,3.088444709777832,0.9465718159772731
41,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbe1s.mpg,56,88,3.2698047161102295,0.9784536399338496
41,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio9a.mpg,50,82,2.3182222843170166,0.9521798802975789
41,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lran8n.mpg,28,60,2.865417242050171,0.9531024533648135
41,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwxzn.mpg,262,294,4.146010875701904,0.9627358778367576
41,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbf4p.mpg,70,102,3.2052416801452637,0.97143021986535
41,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz4p.mpg,90,122,3.0069684982299805,0.9582377121357394
41,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swir5a.mpg,155,187,3.2228450775146484,0.9092128307803158
41,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/praf9s.mpg,191,223,3.787182569503784,0.9384826228524461
41,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swilzp.mpg,9,41,3.337117910385132,0.9786135243939026
41,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pril8n.mpg,92,124,3.239549160003662,0.9415440903606279
41,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbj1a.mpg,240,272,4.3501505851745605,0.9593888459573194
42,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgah1s.mpg,169,201,3.939284086227417,0.9494946091935146
42,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwby1a.mpg,115,147,2.9666523933410645,0.9546241622426882
42,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwc4n.mpg,181,213,4.169398307800293,0.9264326821519393
42,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiqzn.mpg,194,226,4.176590442657471,0.8416058889132789
42,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin3a.mpg,193,225,4.35161828994751,0.9346066830172205
42,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrau4p.mpg,55,87,2.735383987426758,0.9265591095322402
42,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbuzn.mpg,94,126,3.3238508701324463,0.9172423525052837
42,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/priz7s.mpg,222,254,4.321351528167725,0.9126010122167171
42,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwan1a.mpg,260,292,4.08517599105835,0.9356686167256292
42,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgat8n.mpg,86,118,2.9494223594665527,0.949426926182069
42,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgai7s.mpg,31,63,2.7418956756591797,0.9756338276437633
42,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brip2p.mpg,8,40,3.9272799491882324,0.9998588332453647
42,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwv2p.mpg,253,285,4.018204689025879,0.9808305696126483
42,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaz8p.mpg,227,259,4.11979866027832,0.8130789281274821
42,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwh7s.mpg,105,137,2.8837807178497314,0.9573096401449158
42,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgia2n.mpg,129,161,2.968447208404541,0.9263912357670345
43,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwl3a.mpg,159,191,4.327240943908691,0.9634872299088927
43,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgby5s.mpg,138,170,3.4327070713043213,0.958833774964793
43,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brap7a.mpg,246,278,4.33349084854126,0.8758195867052068
43,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbas3a.mpg,192,224,4.335355758666992,0.8422001584080298
43,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbj4n.mpg,207,239,4.232101917266846,0.8131514667638733
43,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbq5s.mpg,20,52,3.1071503162384033,0.9790208528241103
43,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap1s.mpg,237,269,4.2512593269348145,0.9196291613216295
43,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgic1a.mpg,195,227,3.5369837284088135,0.9570460331614322
43,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaj9a.mpg,123,155,2.7027556896209717,0.9135944059364283
43,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal7s.mpg,249,281,4.40296745300293,0.890559161525518
43,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgii2n.mpg,211,243,4.02679443359375,0.8976335960298466
43,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgau1a.mpg,125,157,2.9444615840911865,0.9201912821758795
43,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbk6p.mpg,133,165,3.0306949615478516,0.9502985466267232
43,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbn9a.mpg,106,138,2.344860315322876,0.9225680479948578
43,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbd6n.mpg,59,91,2.646652936935425,0.9717313688618517
43,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brav9s.mpg,203,235,4.252712726593018,0.9065716827871796
44,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srid8n.mpg,174,206,4.313380718231201,0.9389945361483909
44,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbil2n.mpg,190,222,4.172760963439941,0.8787068848448214
44,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk6n.mpg,258,290,4.2570061683654785,0.9308685178758005
44,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr7a.mpg,194,226,3.5772693157196045,0.9492742357402991
44,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgib8n.mpg,34,66,2.4681708812713623,0.9147070047956106
44,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swik9s.mpg,4,36,4.021139621734619,0.9999781468797204
44,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgah3a.mpg,104,136,3.0425000190734863,0.9549671495422363
44,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrao1a.mpg,9,41,3.6188647747039795,0.989839399801356
44,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio8p.mpg,5,37,3.747896671295166,0.9742148909543717
44,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz3s.mpg,37,69,2.5375242233276367,0.9582239277358211
44,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbp6p.mpg,171,203,3.9021170139312744,0.9118308654676471
44,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwib2n.mpg,219,251,4.084409713745117,0.9082277054832033
44,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal8p.mpg,34,66,3.0300028324127197,0.964151163274451
44,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbj5s.mpg,150,182,3.408041000366211,0.9300691116008372
44,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbp2n.mpg,206,238,4.133493900299072,0.7983563908483158
44,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lban4p.mpg,180,212,4.165483474731445,0.8940347589246628
45,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbc6p.mpg,113,145,3.1833667755126953,0.952003035954142
45,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgil7a.mpg,119,151,3.0954935550689697,0.9344343962310516
45,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwiu5s.mpg,183,215,4.223305702209473,0.8750899175531459
45,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwi9s.mpg,265,297,4.066287040710449,0.9412895883743925
45,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lria9a.mpg,254,286,4.232171058654785,0.9817381696653614
45,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriy3a.mpg,62,94,3.2063639163970947,0.9625042490671155
45,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgiczp.mpg,147,179,2.8319685459136963,0.8726955237977287
45,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaq1s.mpg,256,288,4.099705219268799,0.8550459623556105
45,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbc5s.mpg,73,105,2.9883038997650146,0.9494153871932192
45,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgir8n.mpg,93,125,2.0441653728485107,0.9334791842880622
45,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prba1a.mpg,213,245,3.723158121109009,0.877820224769792
45,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swaz2p.mpg,191,223,4.303903102874756,0.8849282112617218
45,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbh1a.mpg,83,115,2.7512526512145996,0.9414964828004303
45,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbaf5a.mpg,40,72,2.1370012760162354,0.9215547121045577
45,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwnzn.mpg,169,201,3.9000062942504883,0.9438037821071762
45,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwa9s.mpg,216,248,4.1441569328308105,0.8265205876847637
46,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbby4p.mpg,136,168,2.8743879795074463,0.918179748715832
46,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwr6p.mpg,119,151,3.0748307704925537,0.9470788756489499
46,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbv6n.mpg,82,114,3.47639536857605,0.9669889174658719
46,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwad2n.mpg,70,102,2.300522565841675,0.9639402905266323
46,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwozn.mpg,202,234,3.9661874771118164,0.7626734703384277
46,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwzzp.mpg,156,188,2.677255630493164,0.8954598512378249
46,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pris2n.mpg,111,143,2.832948684692383,0.9477151684732192
46,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd3a.mpg,189,221,3.5298011302948,0.9584333902922689
46,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgbf8n.mpg,247,279,4.059597492218018,0.8669891200693784
46,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwp9a.mpg,168,200,4.228120803833008,0.9091833780790701
46,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbx8n.mpg,212,244,4.3875250816345215,0.8930796949741073
46,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwn9a.mpg,220,252,4.204239845275879,0.9190988973569525
46,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srar3a.mpg,162,194,1.5750997066497803,0.9383169124984606
46,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriy2p.mpg,79,111,2.5922436714172363,0.9208588035509612
46,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgil4n.mpg,103,135,3.1214962005615234,0.9322233612776042
46,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgit6p.mpg,91,123,2.7560958862304688,0.9571802175383524
47,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbc2p.mpg,196,228,4.091372013092041,0.9375796713172467
47,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgifzn.mpg,4,36,3.873497486114502,0.9695386745484601
47,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaz9a.mpg,208,240,4.127098560333252,0.8574827469084737
47,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwba5s.mpg,158,190,3.0724234580993652,0.9406535396658192
47,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwag4n.mpg,60,92,2.5292205810546875,0.9529973092701913
47,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbh4p.mpg,58,90,2.909731864929199,0.9529792259902141
47,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbe9a.mpg,214,246,4.3769917488098145,0.8610723911428925
47,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz2n.mpg,1,33,4.1898193359375,0.9932923640801442
47,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiq1s.mpg,41,73,2.6395227909088135,0.9475685762571491
47,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgav4n.mpg,143,175,4.157689094543457,0.9350226582347146
47,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgayzn.mpg,13,45,3.3457024097442627,0.9570501023737222
47,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwl4n.mpg,30,62,3.007337808609009,0.9634536243417628
47,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap2p.mpg,121,153,3.1659457683563232,0.8978405377493012
47,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbh2n.mpg,267,299,4.111417770385742,0.9757079916622501
47,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbx1a.mpg,221,253,4.246034145355225,0.8212446902943061
47,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brav8n.mpg,184,216,4.443681240081787,0.9058248413083158
48,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbqzp.mpg,16,48,3.4193179607391357,0.9809811588439338
48,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swik8n.mpg,211,243,3.6432244777679443,0.8027487393541052
48,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwix2p.mpg,201,233,4.131570339202881,0.8734710167189395
48,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brwq2n.mpg,93,125,2.9812843799591064,0.9499196473302951
48,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwib5a.mpg,111,143,3.786097288131714,0.9768041711993377
48,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram5a.mpg,140,172,3.427433490753174,0.964035798523722
48,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgix7s.mpg,6,38,3.5578269958496094,0.9896969922552431
48,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwp9s.mpg,122,154,2.9342525005340576,0.9505028179741217
48,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgii3s.mpg,141,173,3.4881811141967773,0.9368985523907775
48,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgix6n.mpg,236,268,3.8167073726654053,0.9750325264240015
48,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm7s.mpg,149,181,3.7219810485839844,0.9436155287008926
48,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf6n.mpg,196,228,4.08934211730957,0.9744848370090596
48,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim7a.mpg,53,85,2.915107250213623,0.9508081735470821
48,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgil6p.mpg,159,191,2.965752363204956,0.916328625705725
48,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwp8p.mpg,195,227,4.486059188842773,0.8908233769029624
48,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swae8n.mpg,150,182,3.9420039653778076,0.9261339594784868
49,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/braj1s.mpg,148,180,3.2096874713897705,0.9423083457407062
49,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwn3a.mpg,203,235,3.5516457557678223,0.94308763864741
49,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbq6p.mpg,253,285,3.0520269870758057,0.9615911818799978
49,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lban3s.mpg,52,84,2.676344633102417,0.9208120110485739
49,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax5s.mpg,117,149,3.299344539642334,0.9604609363671508
49,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbit4p.mpg,18,50,2.5729050636291504,0.9546341670827875
49,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii8p.mpg,88,120,2.958167314529419,0.939726191072734
49,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbil3s.mpg,147,179,3.3700602054595947,0.9012884922420272
49,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbi5s.mpg,7,39,3.040398359298706,0.9706538756623594
49,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbp1a.mpg,53,85,2.1644301414489746,0.9167231764184425
49,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa3s.mpg,247,279,4.135527610778809,0.8755203383493124
49,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbakzn.mpg,2,34,3.860438585281372,0.9980053801864353
49,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwp4p.mpg,189,221,3.975513219833374,0.8681564373311577
49,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srak6n.mpg,66,98,2.593918800354004,0.925436460575569
49,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swaf1a.mpg,22,54,3.2356984615325928,0.9810716951687143
49,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwg3a.mpg,4,36,3.5172698497772217,0.9957324061278383
50,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwip7s.mpg,166,198,3.5880203247070312,0.9456247811384413
50,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwb9s.mpg,235,267,4.255826950073242,0.9021529742029953
50,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgaq8p.mpg,13,45,3.868185520172119,0.9634108638467849
50,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pginzn.mpg,14,46,3.6943469047546387,0.9936077880722511
50,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbl1s.mpg,118,150,3.081075668334961,0.9427153565582991
50,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swiy9a.mpg,95,127,2.666720390319824,0.9467336132440403
50,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax6p.mpg,40,72,3.8837432861328125,0.9668116142703459
50,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwr5a.mpg,12,44,3.865232467651367,0.991042227953427
50,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbaq4n.mpg,182,214,4.376766681671143,0.8744712162323002
50,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/briv7a.mpg,228,260,4.214706897735596,0.8311141028263154
50,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbc8p.mpg,190,222,4.239205360412598,0.9582599404989274
50,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbig5s.mpg,100,132,2.8800504207611084,0.9471101713570353
50,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwlzp.mpg,125,157,2.93340802192688,0.9473027826982001
50,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram3s.mpg,104,136,3.0771429538726807,0.9557798443377653
50,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbs5s.mpg,245,277,3.977003574371338,0.8300820836911476
50,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prag1a.mpg,248,280,4.0187554359436035,0.8583759791039528
51,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgix9a.mpg,73,105,2.9979586601257324,0.9311499206739662
51,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgia5a.mpg,78,110,3.2957160472869873,0.9426025223626677
51,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbv9s.mpg,152,184,3.3302221298217773,0.9172545081817445
51,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwl5s.mpg,152,184,3.2670834064483643,0.9360840656146755
51,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwt1a.mpg,122,154,3.448892116546631,0.9686368711585199
51,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgivzn.mpg,35,67,2.155851364135742,0.9539376381358942
51,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbx3s.mpg,133,165,2.7167882919311523,0.9141924495244448
51,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swil1a.mpg,177,209,3.9625067710876465,0.874680071735104
51,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lban5a.mpg,25,57,3.014493465423584,0.9687165658457267
51,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij4p.mpg,2,34,3.620002031326294,0.9977447990967605
51,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbii2p.mpg,244,276,1.5776937007904053,0.7942801018560656
51,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgan4n.mpg,50,82,2.3758432865142822,0.9442093130026149
51,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbdzn.mpg,37,69,3.1401939392089844,0.9582945923525977
51,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbizzn.mpg,157,189,2.948517322540283,0.9339966748985661
51,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwv3a.mpg,237,269,4.300906181335449,0.9306543672923372
51,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brap6p.mpg,70,102,2.8133535385131836,0.9288985378524265
52,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrit9s.mpg,47,79,2.7854199409484863,0.9420899764207683
52,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwb1a.mpg,130,162,2.9156177043914795,0.9274852726482204
52,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbaq5s.mpg,205,237,4.35115909576416,0.9005414317395668
52,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbg2n.mpg,87,119,2.9021096229553223,0.9612775082002576
52,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwb5a.mpg,158,190,4.215528964996338,0.9614852188030176
52,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgiq3s.mpg,40,72,3.0811965465545654,0.9081275059661232
52,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbv9a.mpg,260,292,4.187639236450195,0.9610799034169002
52,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwy8p.mpg,228,260,4.265413761138916,0.8499085393404555
52,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie4n.mpg,228,260,4.263123989105225,0.8209854498498265
52,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgbg1a.mpg,11,43,3.8037667274475098,0.9898164880420721
52,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbm7s.mpg,96,128,3.2606961727142334,0.9582876246248712
52,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgav7a.mpg,219,251,4.185976982116699,0.8389394454680141
52,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwab9a.mpg,238,270,4.081120491027832,0.9342443429219501
52,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbiizn.mpg,121,153,3.197688579559326,0.9528584855948229
52,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgbs6n.mpg,103,135,2.636549234390259,0.954974262539611
52,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwj3s.mpg,23,55,3.133728504180908,0.9666707637181241
53,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sray6p.mpg,134,166,2.7279255390167236,0.9457316315176837
53,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgby6p.mpg,174,206,2.7799887657165527,0.9193530513088405
53,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srik5a.mpg,247,279,4.333515167236328,0.9096092714845325
53,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwp8n.mpg,73,105,3.3796277046203613,0.9527568997289841
53,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwb8n.mpg,259,291,4.165956497192383,0.9005799302059179
53,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwg7s.mpg,247,279,4.35510778427124,0.8947044259069752
53,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbayzp.mpg,28,60,3.7609612941741943,0.968135475140515
53,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwc1a.mpg,16,48,3.896765947341919,0.9876727402541781
53,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swar8p.mpg,139,171,3.3610639572143555,0.9641509518766042
53,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbu2n.mpg,92,124,3.198596954345703,0.9614682324512582
53,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwj4n.mpg,116,148,3.4102869033813477,0.9396618664128485
53,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwd1a.mpg,261,293,4.313061237335205,0.9583136204459699
53,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrab1s.mpg,205,237,4.093083381652832,0.7478589810419619
53,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgak4p.mpg,114,146,3.277782678604126,0.9698376847589625
53,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwt2p.mpg,70,102,2.836972236633301,0.9665115908651454
53,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwv8p.mpg,264,296,4.109721660614014,0.9717060861449642
54,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbba9s.mpg,217,249,3.9813833236694336,0.9410280837664581
